REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWASBTNXX01,2029,0.0
GLOBAL,PWRWASBTNXX01,2030,0.0
GLOBAL,PWRWASBTNXX01,2031,0.0
GLOBAL,PWRWASBTNXX01,2032,0.0
GLOBAL,PWRWASBTNXX01,2033,0.0
GLOBAL,PWRWASBTNXX01,2034,0.0
GLOBAL,PWRWASBTNXX01,2035,0.0
GLOBAL,PWRWASBTNXX01,2036,0.0
GLOBAL,PWRWASBTNXX01,2037,0.0
GLOBAL,PWRWASBTNXX01,2038,0.0
GLOBAL,PWRWASBTNXX01,2039,0.0
GLOBAL,PWRWASBTNXX01,2040,0.0
GLOBAL,PWRWASBTNXX01,2041,0.0
GLOBAL,PWRWASBTNXX01,2042,0.0
GLOBAL,PWRWASBTNXX01,2043,0.0
GLOBAL,PWRWASBTNXX01,2044,0.0
GLOBAL,PWRWASBTNXX01,2045,0.0
GLOBAL,PWRWASBTNXX01,2046,0.0
GLOBAL,PWRWASBTNXX01,2047,0.0
GLOBAL,PWRWASBTNXX01,2048,0.0
GLOBAL,PWRWASBTNXX01,2049,0.0
GLOBAL,PWRWASBTNXX01,2050,0.0
GLOBAL,PWRURNBTNXX01,2021,0.0
GLOBAL,PWRURNBTNXX01,2022,0.0
GLOBAL,PWRURNBTNXX01,2023,0.0
GLOBAL,PWRURNBTNXX01,2024,0.0
GLOBAL,PWRURNBTNXX01,2025,0.0
GLOBAL,PWRURNBTNXX01,2026,0.0
GLOBAL,PWRURNBTNXX01,2027,0.0
GLOBAL,PWRURNBTNXX01,2028,0.0
GLOBAL,PWRURNBTNXX01,2029,0.0
GLOBAL,PWRURNBTNXX01,2030,0.0
GLOBAL,PWRURNBTNXX01,2031,0.0
GLOBAL,PWRURNBTNXX01,2032,0.0
GLOBAL,PWRURNBTNXX01,2033,0.0
GLOBAL,PWRURNBTNXX01,2034,0.0
GLOBAL,PWRURNBTNXX01,2035,0.0
GLOBAL,PWRURNBTNXX01,2036,0.0
GLOBAL,PWRURNBTNXX01,2037,0.0
GLOBAL,PWRURNBTNXX01,2038,0.0
GLOBAL,PWRURNBTNXX01,2039,0.0
GLOBAL,PWRURNBTNXX01,2040,0.0
GLOBAL,PWRURNBTNXX01,2041,0.0
GLOBAL,PWRURNBTNXX01,2042,0.0
GLOBAL,PWRURNBTNXX01,2043,0.0
GLOBAL,PWRURNBTNXX01,2044,0.0
GLOBAL,PWRURNBTNXX01,2045,0.0
GLOBAL,PWRURNBTNXX01,2046,0.0
GLOBAL,PWRURNBTNXX01,2047,0.0
GLOBAL,PWRURNBTNXX01,2048,0.0
GLOBAL,PWRURNBTNXX01,2049,0.0
GLOBAL,PWRURNBTNXX01,2050,0.0
GLOBAL,PWRPETINDSO01,2021,0.0
GLOBAL,PWRPETINDSO01,2022,0.0
GLOBAL,PWRPETINDSO01,2023,0.0
GLOBAL,PWRPETINDSO01,2024,0.0
GLOBAL,PWRPETINDSO01,2025,0.0
GLOBAL,PWRPETINDSO01,2026,0.0
GLOBAL,PWRPETINDSO01,2027,0.0
GLOBAL,PWRPETINDSO01,2028,0.0
GLOBAL,PWRPETINDSO01,2029,0.0
GLOBAL,PWRPETINDSO01,2030,0.0
GLOBAL,PWRPETINDSO01,2031,0.0
GLOBAL,PWRPETINDSO01,2032,0.0
GLOBAL,PWRPETINDSO01,2033,0.0
GLOBAL,PWRPETINDSO01,2034,0.0
GLOBAL,PWRPETINDSO01,2035,0.0
GLOBAL,PWRPETINDSO01,2036,0.0
GLOBAL,PWRPETINDSO01,2037,0.0
GLOBAL,PWRPETINDSO01,2038,0.0
GLOBAL,PWRPETINDSO01,2039,0.0
GLOBAL,PWRPETINDSO01,2040,0.0
GLOBAL,PWRPETINDSO01,2041,0.0
GLOBAL,PWRPETINDSO01,2042,0.0
GLOBAL,PWRPETINDSO01,2043,0.0
GLOBAL,PWRPETINDSO01,2044,0.0
GLOBAL,PWRPETINDSO01,2045,0.0
GLOBAL,PWRPETINDSO01,2046,0.0
GLOBAL,PWRPETINDSO01,2047,0.0
GLOBAL,PWRPETINDSO01,2048,0.0
GLOBAL,PWRPETINDSO01,2049,0.0
GLOBAL,PWRPETINDSO01,2050,0.0
GLOBAL,PWRCSPINDEA01,2021,0.0
GLOBAL,PWRCSPINDEA01,2022,0.0
GLOBAL,PWRCSPINDEA01,2023,0.0
GLOBAL,PWRCSPINDEA01,2024,0.0
GLOBAL,PWRCSPINDEA01,2025,0.0
GLOBAL,PWRCSPINDEA01,2026,0.0
GLOBAL,PWRCSPINDEA01,2027,0.0
GLOBAL,PWRCSPINDEA01,2028,0.0
GLOBAL,PWRCSPINDEA01,2029,0.0
GLOBAL,PWRCSPINDEA01,2030,0.0
GLOBAL,PWRCSPINDEA01,2031,0.0
GLOBAL,PWRCSPINDEA01,2032,0.0
GLOBAL,PWRCSPINDEA01,2033,0.0
GLOBAL,PWRCSPINDEA01,2034,0.0
GLOBAL,PWRCSPINDEA01,2035,0.0
GLOBAL,PWRCSPINDEA01,2036,0.0
GLOBAL,PWRCSPINDEA01,2037,0.0
GLOBAL,PWRCSPINDEA01,2038,0.0
GLOBAL,PWRCSPINDEA01,2039,0.0
GLOBAL,PWRCSPINDEA01,2040,0.0
GLOBAL,PWRCSPINDEA01,2041,0.0
GLOBAL,PWRCSPINDEA01,2042,0.0
GLOBAL,PWRCSPINDEA01,2043,0.0
GLOBAL,PWRCSPINDEA01,2044,0.0
GLOBAL,PWRCSPINDEA01,2045,0.0
GLOBAL,PWRCSPINDEA01,2046,0.0
GLOBAL,PWRCSPINDEA01,2047,0.0
GLOBAL,PWRCSPINDEA01,2048,0.0
GLOBAL,PWRCSPINDEA01,2049,0.0
GLOBAL,PWRCSPINDEA01,2050,0.0
GLOBAL,PWRBIOINDWE01,2021,0.0
GLOBAL,PWRBIOINDWE01,2022,0.0
GLOBAL,PWRBIOINDWE01,2023,0.0
GLOBAL,PWRBIOINDWE01,2024,0.0
GLOBAL,PWRBIOINDWE01,2025,0.0
GLOBAL,PWRBIOINDWE01,2026,0.0
GLOBAL,PWRBIOINDWE01,2027,0.0
GLOBAL,PWRBIOINDWE01,2028,0.0
GLOBAL,PWRBIOINDWE01,2029,0.0
GLOBAL,PWRWAVINDNO01,2021,0.0
GLOBAL,PWRWAVINDNO01,2022,0.0
GLOBAL,PWRWAVINDNO01,2023,0.0
GLOBAL,PWRWAVINDNO01,2024,0.0
GLOBAL,PWRWAVINDNO01,2025,0.0
GLOBAL,PWRWAVINDNO01,2026,0.0
GLOBAL,PWRWAVINDNO01,2027,0.0
GLOBAL,PWRWAVINDNO01,2028,0.0
GLOBAL,PWRWAVINDNO01,2029,0.0
GLOBAL,PWRWAVINDNO01,2030,0.0
GLOBAL,PWRWAVINDNO01,2031,0.0
GLOBAL,PWRWAVINDNO01,2032,0.0
GLOBAL,PWRWAVINDNO01,2033,0.0
GLOBAL,PWRWAVINDNO01,2034,0.0
GLOBAL,PWRWAVINDNO01,2035,0.0
GLOBAL,PWRWAVINDNO01,2036,0.0
GLOBAL,PWRWAVINDNO01,2037,0.0
GLOBAL,PWRWAVINDNO01,2038,0.0
GLOBAL,PWRWAVINDNO01,2039,0.0
GLOBAL,PWRWAVINDNO01,2040,0.0
GLOBAL,PWRWAVINDNO01,2041,0.0
GLOBAL,PWRWAVINDNO01,2042,0.0
GLOBAL,PWRWAVINDNO01,2043,0.0
GLOBAL,PWRWAVINDNO01,2044,0.0
GLOBAL,PWRWAVINDNO01,2045,0.0
GLOBAL,PWRWAVINDNO01,2046,0.0
GLOBAL,PWRWAVINDNO01,2047,0.0
GLOBAL,PWRWAVINDNO01,2048,0.0
GLOBAL,PWRWAVINDNO01,2049,0.0
GLOBAL,PWRWAVINDNO01,2050,0.0
GLOBAL,PWRCSPINDSO01,2021,0.0
GLOBAL,PWRCSPINDSO01,2022,0.0
GLOBAL,PWRCSPINDSO01,2023,0.0
GLOBAL,PWRCSPINDSO01,2024,0.0
GLOBAL,PWRCSPINDSO01,2025,0.0
GLOBAL,PWRCSPINDSO01,2026,0.0
GLOBAL,PWRCSPINDSO01,2027,0.0
GLOBAL,PWRCSPINDSO01,2028,0.0
GLOBAL,PWRCSPINDSO01,2029,0.0
GLOBAL,PWRCSPINDSO01,2030,0.0
GLOBAL,PWRCSPINDSO01,2031,0.0
GLOBAL,PWRCSPINDSO01,2032,0.0
GLOBAL,PWRCSPINDSO01,2033,0.0
GLOBAL,PWRCSPINDSO01,2034,0.0
GLOBAL,PWRCSPINDSO01,2035,0.0
GLOBAL,PWRCSPINDSO01,2036,0.0
GLOBAL,PWRCSPINDSO01,2037,0.0
GLOBAL,PWRCSPINDSO01,2038,0.0
GLOBAL,PWRCSPINDSO01,2039,0.0
GLOBAL,PWRCSPINDSO01,2040,0.0
GLOBAL,PWRCSPINDSO01,2041,0.0
GLOBAL,PWRCSPINDSO01,2042,0.0
GLOBAL,PWRCSPINDSO01,2043,0.0
GLOBAL,PWRCSPINDSO01,2044,0.0
GLOBAL,PWRCSPINDSO01,2045,0.0
GLOBAL,PWRCSPINDSO01,2046,0.0
GLOBAL,PWRCSPINDSO01,2047,0.0
GLOBAL,PWRCSPINDSO01,2048,0.0
GLOBAL,PWRCSPINDSO01,2049,0.0
GLOBAL,PWRCSPINDSO01,2050,0.0
GLOBAL,PWRWAVINDWE01,2021,0.0
GLOBAL,PWRWAVINDWE01,2022,0.0
GLOBAL,PWRWAVINDWE01,2023,0.0
GLOBAL,PWRWAVINDWE01,2024,0.0
GLOBAL,PWRWAVINDWE01,2025,0.0
GLOBAL,PWRWAVINDWE01,2026,0.0
GLOBAL,PWRWAVINDWE01,2027,0.0
GLOBAL,PWRWAVINDWE01,2028,0.0
GLOBAL,PWRWAVINDWE01,2029,0.0
GLOBAL,PWRWAVINDWE01,2030,0.0
GLOBAL,PWRWAVINDWE01,2031,0.0
GLOBAL,PWRWAVINDWE01,2032,0.0
GLOBAL,PWRWAVINDWE01,2033,0.0
GLOBAL,PWRWAVINDWE01,2034,0.0
GLOBAL,PWRWAVINDWE01,2035,0.0
GLOBAL,PWRWAVINDWE01,2036,0.0
GLOBAL,PWRWAVINDWE01,2037,0.0
GLOBAL,PWRWAVINDWE01,2038,0.0
GLOBAL,PWRWAVINDWE01,2039,0.0
GLOBAL,PWRWAVINDWE01,2040,0.0
GLOBAL,PWRWAVINDWE01,2041,0.0
GLOBAL,PWRWAVINDWE01,2042,0.0
GLOBAL,PWRWAVINDWE01,2043,0.0
GLOBAL,PWRWAVINDWE01,2044,0.0
GLOBAL,PWRWAVINDWE01,2045,0.0
GLOBAL,PWRWAVINDWE01,2046,0.0
GLOBAL,PWRWAVINDWE01,2047,0.0
GLOBAL,PWRWAVINDWE01,2048,0.0
GLOBAL,PWRWAVINDWE01,2049,0.0
GLOBAL,PWRWAVINDWE01,2050,0.0
GLOBAL,PWRURNINDNO01,2021,0.0
GLOBAL,PWRURNINDNO01,2022,0.0
GLOBAL,PWRURNINDNO01,2023,0.0
GLOBAL,PWRURNINDNO01,2024,0.0
GLOBAL,PWRURNINDNO01,2025,0.0
GLOBAL,PWRURNINDNO01,2026,0.0
GLOBAL,PWRURNINDNO01,2027,0.0
GLOBAL,PWRURNINDNO01,2028,0.0
GLOBAL,PWRURNINDNO01,2029,0.0
GLOBAL,PWRURNINDNO01,2030,0.0
GLOBAL,PWRURNINDNO01,2031,0.0
GLOBAL,PWRURNINDNO01,2032,0.0
GLOBAL,PWRURNINDNO01,2033,0.0
GLOBAL,PWRURNINDNO01,2034,0.0
GLOBAL,PWRURNINDNO01,2035,0.0
GLOBAL,PWRURNINDNO01,2036,0.0
GLOBAL,PWRURNINDNO01,2037,0.0
GLOBAL,PWRURNINDNO01,2038,0.0
GLOBAL,PWRURNINDNO01,2039,0.0
GLOBAL,PWRURNINDNO01,2040,0.0
GLOBAL,PWRURNINDNO01,2041,0.0
GLOBAL,PWRURNINDNO01,2042,0.0
GLOBAL,PWRURNINDNO01,2043,0.0
GLOBAL,PWRURNINDNO01,2044,0.0
GLOBAL,PWRURNINDNO01,2045,0.0
GLOBAL,PWRURNINDNO01,2046,0.0
GLOBAL,PWRURNINDNO01,2047,0.0
GLOBAL,PWRURNINDNO01,2048,0.0
GLOBAL,PWRURNINDNO01,2049,0.0
GLOBAL,PWRURNINDNO01,2050,0.0
GLOBAL,PWRCOGINDWE01,2021,0.0
GLOBAL,PWRCOGINDWE01,2022,0.0
GLOBAL,PWRCOGINDWE01,2023,0.0
GLOBAL,PWRCOGINDWE01,2024,0.0
GLOBAL,PWRCOGINDWE01,2025,0.0
GLOBAL,PWRCOGINDWE01,2026,0.0
GLOBAL,PWRCOGINDWE01,2027,0.0
GLOBAL,PWRCOGINDWE01,2028,0.0
GLOBAL,PWRCOGINDWE01,2029,0.0
GLOBAL,PWRCOGINDWE01,2030,0.0
GLOBAL,PWRCOGINDWE01,2031,0.0
GLOBAL,PWRCOGINDWE01,2032,0.0
GLOBAL,PWRCOGINDWE01,2033,0.0
GLOBAL,PWRCOGINDWE01,2034,0.0
GLOBAL,PWRCOGINDWE01,2035,0.0
GLOBAL,PWRCOGINDWE01,2036,0.0
GLOBAL,PWRCOGINDWE01,2037,0.0
GLOBAL,PWRCOGINDWE01,2038,0.0
GLOBAL,PWRCOGINDWE01,2039,0.0
GLOBAL,PWRCOGINDWE01,2040,0.0
GLOBAL,PWRCOGINDWE01,2041,0.0
GLOBAL,PWRCOGINDWE01,2042,0.0
GLOBAL,PWRCOGINDWE01,2043,0.0
GLOBAL,PWRCOGINDWE01,2044,0.0
GLOBAL,PWRCOGINDWE01,2045,0.0
GLOBAL,PWRCOGINDWE01,2046,0.0
GLOBAL,PWRCOGINDWE01,2047,0.0
GLOBAL,PWRCOGINDWE01,2048,0.0
GLOBAL,PWRCOGINDWE01,2049,0.0
GLOBAL,PWRCOGINDWE01,2050,0.0
GLOBAL,PWRPETINDEA01,2021,0.0
GLOBAL,PWRPETINDEA01,2022,0.0
GLOBAL,PWRPETINDEA01,2023,0.0
GLOBAL,PWRPETINDEA01,2024,0.0
GLOBAL,PWRPETINDEA01,2025,0.0
GLOBAL,PWRPETINDEA01,2026,0.0
GLOBAL,PWRPETINDEA01,2027,0.0
GLOBAL,PWRPETINDEA01,2028,0.0
GLOBAL,PWRPETINDEA01,2029,0.0
GLOBAL,PWRPETINDEA01,2030,0.0
GLOBAL,PWRPETINDEA01,2031,0.0
GLOBAL,PWRPETINDEA01,2032,0.0
GLOBAL,PWRPETINDEA01,2033,0.0
GLOBAL,PWRPETINDEA01,2034,0.0
GLOBAL,PWRPETINDEA01,2035,0.0
GLOBAL,PWRPETINDEA01,2036,0.0
GLOBAL,PWRPETINDEA01,2037,0.0
GLOBAL,PWRPETINDEA01,2038,0.0
GLOBAL,PWRPETINDEA01,2039,0.0
GLOBAL,PWRPETINDEA01,2040,0.0
GLOBAL,PWRPETINDEA01,2041,0.0
GLOBAL,PWRPETINDEA01,2042,0.0
GLOBAL,PWRPETINDEA01,2043,0.0
GLOBAL,PWRPETINDEA01,2044,0.0
GLOBAL,PWRPETINDEA01,2045,0.0
GLOBAL,PWRPETINDEA01,2046,0.0
GLOBAL,PWRPETINDEA01,2047,0.0
GLOBAL,PWRPETINDEA01,2048,0.0
GLOBAL,PWRPETINDEA01,2049,0.0
GLOBAL,PWRPETINDEA01,2050,0.0
GLOBAL,PWRWASINDNO01,2021,0.0
GLOBAL,PWRWASINDNO01,2022,0.0
GLOBAL,PWRWASINDNO01,2023,0.0
GLOBAL,PWRWASINDNO01,2024,0.0
GLOBAL,PWRWASINDNO01,2025,0.0
GLOBAL,PWRWASINDNO01,2026,0.0
GLOBAL,PWRWASINDNO01,2027,0.0
GLOBAL,PWRWASINDNO01,2028,0.0
GLOBAL,PWRWASINDNO01,2029,0.0
GLOBAL,PWRWASINDNO01,2030,0.0
GLOBAL,PWRWASINDNO01,2031,0.0
GLOBAL,PWRWASINDNO01,2032,0.0
GLOBAL,PWRWASINDNO01,2033,0.0
GLOBAL,PWRWASINDNO01,2034,0.0
GLOBAL,PWRWASINDNO01,2035,0.0
GLOBAL,PWRWASINDNO01,2036,0.0
GLOBAL,PWRWASINDNO01,2037,0.0
GLOBAL,PWRWASINDNO01,2038,0.0
GLOBAL,PWRWASINDNO01,2039,0.0
GLOBAL,PWRWASINDNO01,2040,0.0
GLOBAL,PWRWASINDNO01,2041,0.0
GLOBAL,PWRWASINDNO01,2042,0.0
GLOBAL,PWRWASINDNO01,2043,0.0
GLOBAL,PWRWASINDNO01,2044,0.0
GLOBAL,PWRWASINDNO01,2045,0.0
GLOBAL,PWRWASINDNO01,2046,0.0
GLOBAL,PWRWASINDNO01,2047,0.0
GLOBAL,PWRWASINDNO01,2048,0.0
GLOBAL,PWRWASINDNO01,2049,0.0
GLOBAL,PWRWASINDNO01,2050,0.0
GLOBAL,PWRPETINDWE01,2021,0.0
GLOBAL,PWRPETINDWE01,2022,0.0
GLOBAL,PWRPETINDWE01,2023,0.0
GLOBAL,PWRPETINDWE01,2024,0.0
GLOBAL,PWRPETINDWE01,2025,0.0
GLOBAL,PWRPETINDWE01,2026,0.0
GLOBAL,PWRPETINDWE01,2027,0.0
GLOBAL,PWRPETINDWE01,2028,0.0
GLOBAL,PWRPETINDWE01,2029,0.0
GLOBAL,PWRPETINDWE01,2030,0.0
GLOBAL,PWRPETINDWE01,2031,0.0
GLOBAL,PWRPETINDWE01,2032,0.0
GLOBAL,PWRPETINDWE01,2033,0.0
GLOBAL,PWRPETINDWE01,2034,0.0
GLOBAL,PWRPETINDWE01,2035,0.0
GLOBAL,PWRPETINDWE01,2036,0.0
GLOBAL,PWRPETINDWE01,2037,0.0
GLOBAL,PWRPETINDWE01,2038,0.0
GLOBAL,PWRPETINDWE01,2039,0.0
GLOBAL,PWRPETINDWE01,2040,0.0
GLOBAL,PWRPETINDWE01,2041,0.0
GLOBAL,PWRPETINDWE01,2042,0.0
GLOBAL,PWRPETINDWE01,2043,0.0
GLOBAL,PWRPETINDWE01,2044,0.0
GLOBAL,PWRPETINDWE01,2045,0.0
GLOBAL,PWRPETINDWE01,2046,0.0
GLOBAL,PWRPETINDWE01,2047,0.0
GLOBAL,PWRPETINDWE01,2048,0.0
GLOBAL,PWRPETINDWE01,2049,0.0
GLOBAL,PWRPETINDWE01,2050,0.0
GLOBAL,PWROTHINDNO01,2021,0.0
GLOBAL,PWROTHINDNO01,2022,0.0
GLOBAL,PWROTHINDNO01,2023,0.0
GLOBAL,PWROTHINDNO01,2024,0.0
GLOBAL,PWROTHINDNO01,2025,0.0
GLOBAL,PWROTHINDNO01,2026,0.0
GLOBAL,PWROTHINDNO01,2027,0.0
GLOBAL,PWROTHINDNO01,2028,0.0
GLOBAL,PWROTHINDNO01,2029,0.0
GLOBAL,PWROTHINDNO01,2030,0.0
GLOBAL,PWROTHINDNO01,2031,0.0
GLOBAL,PWROTHINDNO01,2032,0.0
GLOBAL,PWROTHINDNO01,2033,0.0
GLOBAL,PWROTHINDNO01,2034,0.0
GLOBAL,PWROTHINDNO01,2035,0.0
GLOBAL,PWROTHINDNO01,2036,0.0
GLOBAL,PWROTHINDNO01,2037,0.0
GLOBAL,PWROTHINDNO01,2038,0.0
GLOBAL,PWROTHINDNO01,2039,0.0
GLOBAL,PWROTHINDNO01,2040,0.0
GLOBAL,PWROTHINDNO01,2041,0.0
GLOBAL,PWROTHINDNO01,2042,0.0
GLOBAL,PWROTHINDNO01,2043,0.0
GLOBAL,PWROTHINDNO01,2044,0.0
GLOBAL,PWROTHINDNO01,2045,0.0
GLOBAL,PWROTHINDNO01,2046,0.0
GLOBAL,PWROTHINDNO01,2047,0.0
GLOBAL,PWROTHINDNO01,2048,0.0
GLOBAL,PWROTHINDNO01,2049,0.0
GLOBAL,PWROTHINDNO01,2050,0.0
GLOBAL,PWRWAVINDEA01,2021,0.0
GLOBAL,PWRWAVINDEA01,2022,0.0
GLOBAL,PWRWAVINDEA01,2023,0.0
GLOBAL,PWRWAVINDEA01,2024,0.0
GLOBAL,PWRWAVINDEA01,2025,0.0
GLOBAL,PWRWAVINDEA01,2026,0.0
GLOBAL,PWRWAVINDEA01,2027,0.0
GLOBAL,PWRWAVINDEA01,2028,0.0
GLOBAL,PWRWAVINDEA01,2029,0.0
GLOBAL,PWRWAVINDEA01,2030,0.0
GLOBAL,PWRWAVINDEA01,2031,0.0
GLOBAL,PWRWAVINDEA01,2032,0.0
GLOBAL,PWRWAVINDEA01,2033,0.0
GLOBAL,PWRWAVINDEA01,2034,0.0
GLOBAL,PWRWAVINDEA01,2035,0.0
GLOBAL,PWRWAVINDEA01,2036,0.0
GLOBAL,PWRWAVINDEA01,2037,0.0
GLOBAL,PWRWAVINDEA01,2038,0.0
GLOBAL,PWRWAVINDEA01,2039,0.0
GLOBAL,PWRWAVINDEA01,2040,0.0
GLOBAL,PWRWAVINDEA01,2041,0.0
GLOBAL,PWRWAVINDEA01,2042,0.0
GLOBAL,PWRWAVINDEA01,2043,0.0
GLOBAL,PWRWAVINDEA01,2044,0.0
GLOBAL,PWRWAVINDEA01,2045,0.0
GLOBAL,PWRWAVINDEA01,2046,0.0
GLOBAL,PWRWAVINDEA01,2047,0.0
GLOBAL,PWRWAVINDEA01,2048,0.0
GLOBAL,PWRWAVINDEA01,2049,0.0
GLOBAL,PWRWAVINDEA01,2050,0.0
GLOBAL,PWRBIOINDEA01,2021,0.0
GLOBAL,PWRBIOINDEA01,2022,0.0
GLOBAL,PWRBIOINDEA01,2023,0.0
GLOBAL,PWRBIOINDEA01,2024,0.0
GLOBAL,PWRBIOINDEA01,2025,0.0
GLOBAL,PWRBIOINDEA01,2026,0.0
GLOBAL,PWRBIOINDEA01,2027,0.0
GLOBAL,PWRBIOINDEA01,2028,0.0
GLOBAL,PWRBIOINDEA01,2029,0.0
GLOBAL,PWRBIOINDEA01,2030,0.0
GLOBAL,PWRBIOINDEA01,2031,0.0
GLOBAL,PWRBIOINDEA01,2032,0.0
GLOBAL,PWRBIOINDEA01,2033,0.0
GLOBAL,PWRBIOINDEA01,2034,0.0
GLOBAL,PWRBIOINDEA01,2035,0.0
GLOBAL,PWRBIOINDEA01,2036,0.0
GLOBAL,PWRBIOINDEA01,2037,0.0
GLOBAL,PWRBIOINDEA01,2038,0.0
GLOBAL,PWRBIOINDEA01,2039,0.0
GLOBAL,PWRBIOINDEA01,2040,0.0
GLOBAL,PWRBIOINDEA01,2041,0.0
GLOBAL,PWRBIOINDEA01,2042,0.0
GLOBAL,PWRBIOINDEA01,2043,0.0
GLOBAL,PWRBIOINDEA01,2044,0.0
GLOBAL,PWRBIOINDEA01,2045,0.0
GLOBAL,PWRBIOINDEA01,2046,0.0
GLOBAL,PWRBIOINDEA01,2047,0.0
GLOBAL,PWRBIOINDEA01,2048,0.0
GLOBAL,PWRBIOINDEA01,2049,0.0
GLOBAL,PWRBIOINDEA01,2050,0.0
GLOBAL,PWRWAVINDNE01,2021,0.0
GLOBAL,PWRWAVINDNE01,2022,0.0
GLOBAL,PWRWAVINDNE01,2023,0.0
GLOBAL,PWRWAVINDNE01,2024,0.0
GLOBAL,PWRWAVINDNE01,2025,0.0
GLOBAL,PWRWAVINDNE01,2026,0.0
GLOBAL,PWRWAVINDNE01,2027,0.0
GLOBAL,PWRWAVINDNE01,2028,0.0
GLOBAL,PWRWAVINDNE01,2029,0.0
GLOBAL,PWRWAVINDNE01,2030,0.0
GLOBAL,PWRWAVINDNE01,2031,0.0
GLOBAL,PWRWAVINDNE01,2032,0.0
GLOBAL,PWRWAVINDNE01,2033,0.0
GLOBAL,PWRWAVINDNE01,2034,0.0
GLOBAL,PWRWAVINDNE01,2035,0.0
GLOBAL,PWRWAVINDNE01,2036,0.0
GLOBAL,PWRWAVINDNE01,2037,0.0
GLOBAL,PWRWAVINDNE01,2038,0.0
GLOBAL,PWRWAVINDNE01,2039,0.0
GLOBAL,PWRWAVINDNE01,2040,0.0
GLOBAL,PWRWAVINDNE01,2041,0.0
GLOBAL,PWRWAVINDNE01,2042,0.0
GLOBAL,PWRWAVINDNE01,2043,0.0
GLOBAL,PWRWAVINDNE01,2044,0.0
GLOBAL,PWRWAVINDNE01,2045,0.0
GLOBAL,PWRWAVINDNE01,2046,0.0
GLOBAL,PWRWAVINDNE01,2047,0.0
GLOBAL,PWRWAVINDNE01,2048,0.0
GLOBAL,PWRWAVINDNE01,2049,0.0
GLOBAL,PWRWAVINDNE01,2050,0.0
GLOBAL,PWRGEOINDNO01,2021,0.0
GLOBAL,PWRGEOINDNO01,2022,0.0
GLOBAL,PWRGEOINDNO01,2023,0.0
GLOBAL,PWRGEOINDNO01,2024,0.0
GLOBAL,PWRGEOINDNO01,2025,0.0
GLOBAL,PWRGEOINDNO01,2026,0.0
GLOBAL,PWRGEOINDNO01,2027,0.0
GLOBAL,PWRGEOINDNO01,2028,0.0
GLOBAL,PWRGEOINDNO01,2029,0.0
GLOBAL,PWRGEOINDNO01,2030,0.0
GLOBAL,PWRGEOINDNO01,2031,0.0
GLOBAL,PWRGEOINDNO01,2032,0.0
GLOBAL,PWRGEOINDNO01,2033,0.0
GLOBAL,PWRGEOINDNO01,2034,0.0
GLOBAL,PWRGEOINDNO01,2035,0.0
GLOBAL,PWRGEOINDNO01,2036,0.0
GLOBAL,PWRGEOINDNO01,2037,0.0
GLOBAL,PWRGEOINDNO01,2038,0.0
GLOBAL,PWRGEOINDNO01,2039,0.0
GLOBAL,PWRGEOINDNO01,2040,0.0
GLOBAL,PWRGEOINDNO01,2041,0.0
GLOBAL,PWRGEOINDNO01,2042,0.0
GLOBAL,PWRGEOINDNO01,2043,0.0
GLOBAL,PWRGEOINDNO01,2044,0.0
GLOBAL,PWRGEOINDNO01,2045,0.0
GLOBAL,PWRGEOINDNO01,2046,0.0
GLOBAL,PWRGEOINDNO01,2047,0.0
GLOBAL,PWRGEOINDNO01,2048,0.0
GLOBAL,PWRGEOINDNO01,2049,0.0
GLOBAL,PWRGEOINDNO01,2050,0.0
GLOBAL,PWRBIOINDNO01,2021,0.0
GLOBAL,PWRBIOINDNO01,2022,0.0
GLOBAL,PWRBIOINDNO01,2023,0.0
GLOBAL,PWRBIOINDNO01,2024,0.0
GLOBAL,PWRBIOINDNO01,2025,0.0
GLOBAL,PWRBIOINDNO01,2026,0.0
GLOBAL,PWRBIOINDNO01,2027,0.0
GLOBAL,PWRBIOINDNO01,2028,0.0
GLOBAL,PWRBIOINDNO01,2029,0.0
GLOBAL,PWRBIOINDNO01,2030,0.0
GLOBAL,PWRBIOINDNO01,2031,0.0
GLOBAL,PWRBIOINDNO01,2032,0.0
GLOBAL,PWRBIOINDNO01,2033,0.0
GLOBAL,PWRBIOINDNO01,2034,0.0
GLOBAL,PWRBIOINDNO01,2035,0.0
GLOBAL,PWRBIOINDNO01,2036,0.0
GLOBAL,PWRBIOINDNO01,2037,0.0
GLOBAL,PWRBIOINDNO01,2038,0.0
GLOBAL,PWRBIOINDNO01,2039,0.0
GLOBAL,PWRBIOINDNO01,2040,0.0
GLOBAL,PWRBIOINDNO01,2041,0.0
GLOBAL,PWRBIOINDNO01,2042,0.0
GLOBAL,PWRBIOINDNO01,2043,0.0
GLOBAL,PWRBIOINDNO01,2044,0.0
GLOBAL,PWRBIOINDNO01,2045,0.0
GLOBAL,PWRBIOINDNO01,2046,0.0
GLOBAL,PWRBIOINDNO01,2047,0.0
GLOBAL,PWRBIOINDNO01,2048,0.0
GLOBAL,PWRBIOINDNO01,2049,0.0
GLOBAL,PWRBIOINDNO01,2050,0.0
GLOBAL,PWRBIOINDSO01,2021,0.0
GLOBAL,PWRBIOINDSO01,2022,0.0
GLOBAL,PWRBIOINDSO01,2023,0.0
